text,user_id_hashed,war,ua,ru,datetime,media
"[idb8b2f7aa0ac500b4787d5f1b735d2685|Иван], а сажает у нас в стране суд или есть такой орган власти, как ""борец с коррупцией"", у которого есть полномочия сажать людей?",be978523793f84b77266bae43e0529ae,9.838325e-05,0.38918862,0.6108114,2022-02-22 11:20:18,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей], так скольких коррупционеров посадили с подачи Олеши?",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 11:21:30,Snob
"[idb8b2f7aa0ac500b4787d5f1b735d2685|Иван], вы не ответили",be978523793f84b77266bae43e0529ae,9.838325e-05,0.38918862,0.6108114,2022-02-22 11:22:00,Snob
"[idb8b2f7aa0ac500b4787d5f1b735d2685|Иван], эта формулировка уже более верная ""с подачи"". Вы, видимо плохо знаете, насколько херово СК у нас заявления рассматривает. Попробуйте прийти в полицию заявление подать. Будете сильно удивлены.  Вам следует задавать вопрос именно в СК и в прокуратуру, почему заявления Алексея не рассматриваются и выявленные факты коррупции не проверяются.",be978523793f84b77266bae43e0529ae,9.838325e-05,0.38918862,0.6108114,2022-02-22 11:24:36,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей], да вы что? А где можно посмотреть список поданных Олешей заявлений?",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 11:37:10,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей], на этот вопрос отвечать не имеет смысла, я говорю метафорой, которую все понимают.... ты хочешь поставить под сомнение то что я пишу используя формализм",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 11:39:16,Snob
"[idb8b2f7aa0ac500b4787d5f1b735d2685|Иван], на его сайте. Тк государственного сервиса естественно такого нет, тк это личная информация. Да и не нужно заявление в суд писать, у него миллионы просмотров, ск обязан рассматривать все такие публичные заявления о коррупции и проверять их и заводить либо дело о коррупции, либо о клевете. Как видите, по клевете на него только одно дело еле притянули, когда он обозвал ""холуями"" Тех, кто является п*орами😂😂 А, с Усмановым ещё. И то не из-за фактов коррупции, а из-за отсылки к книге, где его якобы называют пе*офилом.",be978523793f84b77266bae43e0529ae,9.838325e-05,0.38918862,0.6108114,2022-02-22 11:42:07,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей],  1 )) эта формулировка уже более верная ""да и не нужно заявление в суд писать"" 😄 2 Скинь ссылку на страницу его сайта со списком заявлений 3 Чувак, поверь, ты не протанцуешь со мной всю ночь 😊",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 12:05:28,Snob
"[idb8b2f7aa0ac500b4787d5f1b735d2685|Иван],  1) вопрос в чём?  2) мы давно на ты? На его сайте, в каждом отдельном расследовании внизу сканы всех документов 3) в чем вопрос?",be978523793f84b77266bae43e0529ae,9.838325e-05,0.38918862,0.6108114,2022-02-22 12:10:38,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей], )) ты сказать то что хочешь?😄",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 12:11:34,Snob
"[idb8b2f7aa0ac500b4787d5f1b735d2685|Иван], досвидания, кремлебот",be978523793f84b77266bae43e0529ae,9.838325e-05,0.38918862,0.6108114,2022-02-22 12:13:12,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей], )))) 🤣🤣🤣 Что и следовало доказать! Я заскриню на память наш диалог..... Спасибо, поднял  мне настроение на весь праздник 👍🏻",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 12:17:04,Snob
"[idb8b2f7aa0ac500b4787d5f1b735d2685|Иван], доказать что? мы давно на ты? Что с воспитанием?  Вы спросили, я ответил. Парировать ответы вы не можете. Изменить точку зрения в силу плоскости мышления, видимо, тоже. Ждёте что-то ещё?",be978523793f84b77266bae43e0529ae,9.838325e-05,0.38918862,0.6108114,2022-02-22 12:18:23,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей], Ох ты..)) Сейчас о воспитании пишет человек который отвечает вопросом на вопрос? У тебя, как у абсолютно всех навальнят каша в голове",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 12:24:42,Snob
"[idb8b2f7aa0ac500b4787d5f1b735d2685|Иван], погуглите ""наводящие вопросы"".  По сути вам ответить нечего. В силу скудности ума, либо профессии кремлебота, точку зрения пересмотреть вы не способны, так что ловить мне тут нечего. Досвидания.",be978523793f84b77266bae43e0529ae,9.838325e-05,0.38918862,0.6108114,2022-02-22 12:30:04,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей], ))) 😄😄 то что вопрос ""наводящий"" не значит что воспитанный (!) человек может им отвечать на вопрос другого человека.... Ответь пожалуйста на вопрос: Воспитанный (!) человек может отвечать вопросом на вопрос? Пожалуйста просто ""да"" или ""нет""",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 12:45:34,Snob
"[idbe978523793f84b77266bae43e0529ae|Андрей], )))  а-ха-ха....😄 ""кремлебот"" уделал навальновского козлика за 10 коментов",b8b2f7aa0ac500b4787d5f1b735d2685,0.99999547,0.30684254,0.69315743,2022-02-22 12:47:58,Snob
Ожидаемо.,f7323d22e6f03d61308d33d76d126324,0.99999595,0.20574296,0.7942571,2022-02-22 07:24:09,Snob
Временно!,b24f7ca8792ce03c948e70be7cf118e2,0.99919456,0.008184541,0.9918155,2022-02-22 07:35:24,Snob
"Причину нашли, а то до присоединения этого ничего ж не было😀",ccb634ab2f8f4b48825819148e4cdcbe,0.9999963,0.4990353,0.50096464,2022-02-22 07:48:49,Snob
"Зато Крым наш! А, забыл... Эта мантра уже не работает...",ac6e1b721fc47f5507131f8c91c82938,5.560704e-05,0.092764504,0.9072355,2022-02-22 07:53:51,Snob
"Эххх, а раньше такого ведь не было…в 90-х, 00-х, 10-х 😂",7225e2f1a87fca0b11d07e665650f826,0.9999963,0.9933043,0.006695694,2022-02-22 08:03:32,Snob
"ВРЕТЕ ""СОРОСЯТА"" ПОГАНЫЕ ! НАШ РУБЛЬ ПОДКРЕПЛЁН ЗОЛОТЫМ ЗАПАСОМ РОССИИ ! А ВАШИ БУМАЖКИ ПЕЧАТАЮТСЯ ДЕНЬ И НОЧЬ ДЕСЯТИЛЕТИЯМИ И УЖЕ ПО ВЕСУ ПРЕВЫШАЮТ ВЕС ВСЕГО ЗОЛОТА КАПИТАЛИСТОВ В НЕСКОЛЬКО РАЗ ! ЧЕМ ВЫ УРОДЫ РАССЧИТЫВАТЬСЯ БУДЕТЕ ??????",c9624b2ee064ecf7dfa8436f64148cae,0.965305,3.7571328e-05,0.99996245,2022-02-22 08:59:04,Snob
Шта??? Ливанская лира нервно курит в сторонке 🤣 курс вырос в 20 раз с начала пандемии😂,e4a6bfe4817fb20edecaf6873e10d732,0.0043056183,0.03854925,0.96145076,2022-02-22 11:05:34,Snob
